o_code,d_code,o_name,d_name,year,item,weight
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1986,bran_of_rice,210.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1987,bran_of_rice,619.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1988,bran_of_rice,690.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1989,bran_of_rice,315.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1990,bran_of_rice,1085.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1991,bran_of_rice,2952.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1992,bran_of_rice,188.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1993,bran_of_rice,502.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1994,bran_of_rice,582.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1995,bran_of_rice,725.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1996,bran_of_rice,7.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1997,bran_of_rice,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1998,bran_of_rice,4.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,1999,bran_of_rice,7.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2000,bran_of_rice,7.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2002,bran_of_rice,1.0
229,104,United Kingdom of Great Britain and Northern Ireland,Ireland,2003,bran_of_rice,37.0
106,97,Italy,Hungary,2008,bran_of_rice,2.0
106,97,Italy,Hungary,2009,bran_of_rice,101.0
41,185,"China, mainland",Russian Federation,1997,bran_of_rice,60.0
41,185,"China, mainland",Russian Federation,1998,bran_of_rice,60.0
41,185,"China, mainland",Russian Federation,2005,bran_of_rice,68.0
173,211,Poland,Switzerland,2010,bran_of_rice,72.0
202,216,South Africa,Thailand,2000,bran_of_rice,18.0
216,38,Thailand,Sri Lanka,1997,bran_of_rice,7.0
216,38,Thailand,Sri Lanka,1998,bran_of_rice,3.0
216,38,Thailand,Sri Lanka,1999,bran_of_rice,1.0
173,208,Poland,Tajikistan,2017,bran_of_rice,0.03
173,208,Poland,Tajikistan,2018,bran_of_rice,0.04
100,210,India,Sweden,2001,bran_of_rice,14.0
223,198,Türkiye,Slovenia,1996,bran_of_rice,3.0
100,211,India,Switzerland,2007,bran_of_rice,2.0
231,86,United States of America,Grenada,1990,bran_of_rice,1476.0
41,200,"China, mainland",Singapore,1988,bran_of_rice,23340.0
41,200,"China, mainland",Singapore,1999,bran_of_rice,2.0
255,162,Belgium,Norway,2002,bran_of_rice,1.0
231,87,United States of America,Guadeloupe,1990,bran_of_rice,136.0
231,87,United States of America,Guadeloupe,1996,bran_of_rice,92.0
231,89,United States of America,Guatemala,1991,bran_of_rice,40.0
231,89,United States of America,Guatemala,1994,bran_of_rice,14.0
231,89,United States of America,Guatemala,2001,bran_of_rice,1187.0
100,216,India,Thailand,2000,bran_of_rice,3.0
100,216,India,Thailand,2004,bran_of_rice,54.0
100,216,India,Thailand,2005,bran_of_rice,17.0
100,216,India,Thailand,2006,bran_of_rice,435.0
100,216,India,Thailand,2007,bran_of_rice,69.0
11,198,Austria,Slovenia,2003,bran_of_rice,92.0
150,79,Netherlands (Kingdom of the),Germany,1991,bran_of_rice,399.0
150,79,Netherlands (Kingdom of the),Germany,1992,bran_of_rice,684.0
150,79,Netherlands (Kingdom of the),Germany,1997,bran_of_rice,7.0
150,79,Netherlands (Kingdom of the),Germany,1998,bran_of_rice,20.0
150,79,Netherlands (Kingdom of the),Germany,1999,bran_of_rice,12.0
150,79,Netherlands (Kingdom of the),Germany,2000,bran_of_rice,11.0
150,79,Netherlands (Kingdom of the),Germany,2002,bran_of_rice,93.0
150,79,Netherlands (Kingdom of the),Germany,2005,bran_of_rice,53.0
150,79,Netherlands (Kingdom of the),Germany,2006,bran_of_rice,219.0
150,79,Netherlands (Kingdom of the),Germany,2007,bran_of_rice,88.0
150,79,Netherlands (Kingdom of the),Germany,2010,bran_of_rice,157.0
150,79,Netherlands (Kingdom of the),Germany,2011,bran_of_rice,662.0
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2010,bran_of_rice,1.0
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2014,bran_of_rice,0.3
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2015,bran_of_rice,0.3
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2016,bran_of_rice,0.26
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2017,bran_of_rice,0.3
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2018,bran_of_rice,0.17
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2019,bran_of_rice,0.09
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2020,bran_of_rice,0.08
173,229,Poland,United Kingdom of Great Britain and Northern Ireland,2021,bran_of_rice,0.06
100,223,India,Türkiye,2003,bran_of_rice,44.0
100,223,India,Türkiye,2006,bran_of_rice,95.0
255,173,Belgium,Poland,2009,bran_of_rice,2.0
255,173,Belgium,Poland,2010,bran_of_rice,2.0
255,173,Belgium,Poland,2011,bran_of_rice,2.0
54,210,Denmark,Sweden,1991,bran_of_rice,59.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,1987,bran_of_rice,28.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2000,bran_of_rice,2.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2001,bran_of_rice,22.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2002,bran_of_rice,4.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2003,bran_of_rice,2.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2004,bran_of_rice,4.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2005,bran_of_rice,33.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2006,bran_of_rice,1.0
229,106,United Kingdom of Great Britain and Northern Ireland,Italy,2007,bran_of_rice,2.0
231,93,United States of America,Haiti,1986,bran_of_rice,72.0
231,93,United States of America,Haiti,1987,bran_of_rice,7909.0
231,93,United States of America,Haiti,1988,bran_of_rice,193.0
231,93,United States of America,Haiti,1990,bran_of_rice,5000.0
231,93,United States of America,Haiti,1991,bran_of_rice,23.0
231,93,United States of America,Haiti,1994,bran_of_rice,20.0
231,93,United States of America,Haiti,1995,bran_of_rice,1185.0
231,93,United States of America,Haiti,1996,bran_of_rice,752.0
231,93,United States of America,Haiti,1999,bran_of_rice,22.0
231,93,United States of America,Haiti,2000,bran_of_rice,6213.0
231,93,United States of America,Haiti,2001,bran_of_rice,408.0
100,225,India,United Arab Emirates,1986,bran_of_rice,10.0
100,225,India,United Arab Emirates,1987,bran_of_rice,10.0
100,225,India,United Arab Emirates,1988,bran_of_rice,2.0
100,225,India,United Arab Emirates,1993,bran_of_rice,2690.0
100,225,India,United Arab Emirates,1994,bran_of_rice,3238.0
100,225,India,United Arab Emirates,1999,bran_of_rice,765.0
100,225,India,United Arab Emirates,2000,bran_of_rice,2097.0
100,225,India,United Arab Emirates,2001,bran_of_rice,1702.0
100,225,India,United Arab Emirates,2002,bran_of_rice,25.0
100,225,India,United Arab Emirates,2003,bran_of_rice,40.0
100,225,India,United Arab Emirates,2004,bran_of_rice,511.0
100,225,India,United Arab Emirates,2005,bran_of_rice,271.0
100,225,India,United Arab Emirates,2006,bran_of_rice,38.0
100,225,India,United Arab Emirates,2007,bran_of_rice,20.0
173,231,Poland,United States of America,2015,bran_of_rice,0.3
231,95,United States of America,Honduras,1987,bran_of_rice,40.0
231,95,United States of America,Honduras,1988,bran_of_rice,40.0
231,95,United States of America,Honduras,1997,bran_of_rice,974.0
231,95,United States of America,Honduras,1998,bran_of_rice,1280.0
231,95,United States of America,Honduras,2001,bran_of_rice,40.0
202,231,South Africa,United States of America,2000,bran_of_rice,76.0
216,231,Thailand,United States of America,1997,bran_of_rice,11.0
216,231,Thailand,United States of America,1998,bran_of_rice,6.0
41,211,"China, mainland",Switzerland,1991,bran_of_rice,33289.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1987,bran_of_rice,8.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1988,bran_of_rice,6.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1993,bran_of_rice,285081.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,1994,bran_of_rice,119118.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2002,bran_of_rice,8.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2003,bran_of_rice,19.0
100,229,India,United Kingdom of Great Britain and Northern Ireland,2004,bran_of_rice,100.0
255,117,Belgium,Republic of Korea,2009,bran_of_rice,3.0
255,117,Belgium,Republic of Korea,2010,bran_of_rice,9.0
255,183,Belgium,Romania,2007,bran_of_rice,24.0
255,183,Belgium,Romania,2009,bran_of_rice,2.0
255,183,Belgium,Romania,2010,bran_of_rice,2.0
255,183,Belgium,Romania,2011,bran_of_rice,2.0
202,251,South Africa,Zambia,1997,bran_of_rice,28.0
202,251,South Africa,Zambia,1999,bran_of_rice,20.0
202,251,South Africa,Zambia,2002,bran_of_rice,49.0
202,251,South Africa,Zambia,2004,bran_of_rice,5.0
231,100,United States of America,India,2002,bran_of_rice,97.0
150,84,Netherlands (Kingdom of the),Greece,2006,bran_of_rice,213.0
150,84,Netherlands (Kingdom of the),Greece,2010,bran_of_rice,3.0
150,84,Netherlands (Kingdom of the),Greece,2011,bran_of_rice,1.0
11,211,Austria,Switzerland,1990,bran_of_rice,19.0
216,237,Thailand,Viet Nam,2000,bran_of_rice,6.0
100,231,India,United States of America,1987,bran_of_rice,7.0
100,231,India,United States of America,1988,bran_of_rice,5.0
100,231,India,United States of America,1993,bran_of_rice,60.0
100,231,India,United States of America,2002,bran_of_rice,1.0
100,231,India,United States of America,2003,bran_of_rice,67.0
100,231,India,United States of America,2004,bran_of_rice,148.0
100,231,India,United States of America,2005,bran_of_rice,90.0
100,231,India,United States of America,2006,bran_of_rice,7.0
100,231,India,United States of America,2007,bran_of_rice,73.0
231,101,United States of America,Indonesia,2002,bran_of_rice,13.0
231,101,United States of America,Indonesia,2003,bran_of_rice,90.0
231,101,United States of America,Indonesia,2004,bran_of_rice,8.0
231,101,United States of America,Indonesia,2005,bran_of_rice,3.0
231,101,United States of America,Indonesia,2006,bran_of_rice,394.0
79,106,Germany,Italy,1991,bran_of_rice,8.0
79,106,Germany,Italy,1996,bran_of_rice,242.0
79,106,Germany,Italy,1997,bran_of_rice,753.0
79,106,Germany,Italy,1999,bran_of_rice,2.0
79,106,Germany,Italy,2002,bran_of_rice,1.0
79,106,Germany,Italy,2003,bran_of_rice,2.0
79,106,Germany,Italy,2004,bran_of_rice,1.0
79,106,Germany,Italy,2005,bran_of_rice,2.0
79,106,Germany,Italy,2006,bran_of_rice,1.0
68,104,France,Ireland,2007,bran_of_rice,7.0
100,237,India,Viet Nam,2004,bran_of_rice,72806.0
100,237,India,Viet Nam,2005,bran_of_rice,149088.0
100,237,India,Viet Nam,2006,bran_of_rice,256890.0
100,237,India,Viet Nam,2007,bran_of_rice,285058.0
231,104,United States of America,Ireland,1989,bran_of_rice,9637.0
231,104,United States of America,Ireland,1990,bran_of_rice,244.0
231,104,United States of America,Ireland,1991,bran_of_rice,700.0
231,104,United States of America,Ireland,1992,bran_of_rice,427.0
231,104,United States of America,Ireland,1993,bran_of_rice,260.0
231,104,United States of America,Ireland,1994,bran_of_rice,3342.0
231,104,United States of America,Ireland,1995,bran_of_rice,402.0
231,104,United States of America,Ireland,1996,bran_of_rice,384.0
231,104,United States of America,Ireland,1997,bran_of_rice,341.0
231,104,United States of America,Ireland,1998,bran_of_rice,140.0
255,199,Belgium,Slovakia,2008,bran_of_rice,5.0
255,199,Belgium,Slovakia,2009,bran_of_rice,1.0
255,199,Belgium,Slovakia,2010,bran_of_rice,1.0
229,121,United Kingdom of Great Britain and Northern Ireland,Lebanon,2001,bran_of_rice,2.0
231,105,United States of America,Israel,2001,bran_of_rice,2123.0
231,105,United States of America,Israel,2002,bran_of_rice,1019.0
231,105,United States of America,Israel,2003,bran_of_rice,426.0
231,105,United States of America,Israel,2004,bran_of_rice,290.0
203,150,Spain,Netherlands (Kingdom of the),2006,bran_of_rice,12.0
150,97,Netherlands (Kingdom of the),Hungary,2007,bran_of_rice,14.0
255,202,Belgium,South Africa,2010,bran_of_rice,2.0
255,203,Belgium,Spain,2008,bran_of_rice,14.0
255,203,Belgium,Spain,2009,bran_of_rice,4.0
255,203,Belgium,Spain,2010,bran_of_rice,4.0
255,203,Belgium,Spain,2011,bran_of_rice,2.0
231,106,United States of America,Italy,2004,bran_of_rice,47.0
106,134,Italy,Malta,1995,bran_of_rice,1.0
106,134,Italy,Malta,2002,bran_of_rice,357.0
106,134,Italy,Malta,2003,bran_of_rice,416.0
106,134,Italy,Malta,2007,bran_of_rice,48.0
106,134,Italy,Malta,2008,bran_of_rice,12.0
106,134,Italy,Malta,2009,bran_of_rice,3.0
106,134,Italy,Malta,2010,bran_of_rice,1.0
68,106,France,Italy,1988,bran_of_rice,28.0
68,106,France,Italy,1989,bran_of_rice,51.0
68,106,France,Italy,1990,bran_of_rice,200.0
68,106,France,Italy,1992,bran_of_rice,171.0
68,106,France,Italy,1993,bran_of_rice,9.0
41,228,"China, mainland",USSR,1988,bran_of_rice,4144.0
41,228,"China, mainland",USSR,1991,bran_of_rice,210.0
231,109,United States of America,Jamaica,2005,bran_of_rice,28.0
231,109,United States of America,Jamaica,2006,bran_of_rice,48.0
255,210,Belgium,Sweden,2007,bran_of_rice,34.0
255,210,Belgium,Sweden,2008,bran_of_rice,30.0
255,210,Belgium,Sweden,2010,bran_of_rice,1.0
231,110,United States of America,Japan,1986,bran_of_rice,5087.0
231,110,United States of America,Japan,1987,bran_of_rice,5398.0
231,110,United States of America,Japan,1988,bran_of_rice,9109.0
231,110,United States of America,Japan,1989,bran_of_rice,5541.0
231,110,United States of America,Japan,1990,bran_of_rice,741.0
231,110,United States of America,Japan,1991,bran_of_rice,297.0
231,110,United States of America,Japan,1992,bran_of_rice,492.0
231,110,United States of America,Japan,1993,bran_of_rice,534.0
231,110,United States of America,Japan,1994,bran_of_rice,19.0
231,110,United States of America,Japan,1995,bran_of_rice,1296.0
231,110,United States of America,Japan,1996,bran_of_rice,62.0
231,110,United States of America,Japan,1997,bran_of_rice,2450.0
231,110,United States of America,Japan,1999,bran_of_rice,112.0
231,110,United States of America,Japan,2000,bran_of_rice,4219.0
231,110,United States of America,Japan,2001,bran_of_rice,2616.0
231,110,United States of America,Japan,2002,bran_of_rice,2283.0
231,110,United States of America,Japan,2003,bran_of_rice,410.0
231,110,United States of America,Japan,2004,bran_of_rice,293.0
231,110,United States of America,Japan,2005,bran_of_rice,2646.0
231,110,United States of America,Japan,2006,bran_of_rice,4476.0
106,143,Italy,Morocco,2002,bran_of_rice,4200.0
106,143,Italy,Morocco,2011,bran_of_rice,6.0
255,211,Belgium,Switzerland,2011,bran_of_rice,1.0
106,150,Italy,Netherlands (Kingdom of the),1994,bran_of_rice,6983.0
106,150,Italy,Netherlands (Kingdom of the),1995,bran_of_rice,3003.0
106,150,Italy,Netherlands (Kingdom of the),1996,bran_of_rice,2.0
106,150,Italy,Netherlands (Kingdom of the),2002,bran_of_rice,875.0
106,150,Italy,Netherlands (Kingdom of the),2003,bran_of_rice,339.0
106,150,Italy,Netherlands (Kingdom of the),2004,bran_of_rice,56.0
106,150,Italy,Netherlands (Kingdom of the),2005,bran_of_rice,122.0
106,150,Italy,Netherlands (Kingdom of the),2006,bran_of_rice,156.0
106,150,Italy,Netherlands (Kingdom of the),2007,bran_of_rice,315.0
106,150,Italy,Netherlands (Kingdom of the),2008,bran_of_rice,105.0
106,150,Italy,Netherlands (Kingdom of the),2009,bran_of_rice,169.0
106,150,Italy,Netherlands (Kingdom of the),2010,bran_of_rice,745.0
106,150,Italy,Netherlands (Kingdom of the),2011,bran_of_rice,311.0
33,231,Canada,United States of America,1990,bran_of_rice,56.0
33,231,Canada,United States of America,1991,bran_of_rice,2.0
33,231,Canada,United States of America,1992,bran_of_rice,225.0
33,231,Canada,United States of America,1994,bran_of_rice,19.0
33,231,Canada,United States of America,1995,bran_of_rice,150.0
33,231,Canada,United States of America,1996,bran_of_rice,119.0
33,231,Canada,United States of America,1997,bran_of_rice,65.0
33,231,Canada,United States of America,1998,bran_of_rice,73.0
33,231,Canada,United States of America,1999,bran_of_rice,143.0
33,231,Canada,United States of America,2000,bran_of_rice,83.0
33,231,Canada,United States of America,2001,bran_of_rice,129.0
33,231,Canada,United States of America,2002,bran_of_rice,140.0
33,231,Canada,United States of America,2003,bran_of_rice,98.0
33,231,Canada,United States of America,2004,bran_of_rice,1794.0
33,231,Canada,United States of America,2006,bran_of_rice,47.0
150,104,Netherlands (Kingdom of the),Ireland,1986,bran_of_rice,4.0
150,104,Netherlands (Kingdom of the),Ireland,2006,bran_of_rice,46.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1986,bran_of_rice,17.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1987,bran_of_rice,40.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1988,bran_of_rice,112.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1991,bran_of_rice,22.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1995,bran_of_rice,1.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1996,bran_of_rice,129.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1998,bran_of_rice,46.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1999,bran_of_rice,330.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2000,bran_of_rice,461.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2002,bran_of_rice,3254.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2010,bran_of_rice,1.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2011,bran_of_rice,7.0
255,223,Belgium,Türkiye,2009,bran_of_rice,1.0
231,118,United States of America,Kuwait,2002,bran_of_rice,51.0
231,118,United States of America,Kuwait,2003,bran_of_rice,88.0
203,174,Spain,Portugal,1994,bran_of_rice,25.0
203,174,Spain,Portugal,1999,bran_of_rice,28.0
203,174,Spain,Portugal,2002,bran_of_rice,9.0
203,174,Spain,Portugal,2003,bran_of_rice,4.0
203,174,Spain,Portugal,2008,bran_of_rice,88.0
203,174,Spain,Portugal,2010,bran_of_rice,1.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2001,bran_of_rice,16.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2004,bran_of_rice,33.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2005,bran_of_rice,119.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2006,bran_of_rice,252.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2007,bran_of_rice,233.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2008,bran_of_rice,280.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2009,bran_of_rice,92.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2010,bran_of_rice,188.0
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2011,bran_of_rice,252.0
150,106,Netherlands (Kingdom of the),Italy,1986,bran_of_rice,13.0
150,106,Netherlands (Kingdom of the),Italy,2002,bran_of_rice,50.0
231,256,United States of America,Luxembourg,2002,bran_of_rice,80.0
106,162,Italy,Norway,2011,bran_of_rice,24.0
231,131,United States of America,Malaysia,1994,bran_of_rice,13.0
231,131,United States of America,Malaysia,2001,bran_of_rice,101.0
255,231,Belgium,United States of America,2002,bran_of_rice,12.0
255,231,Belgium,United States of America,2010,bran_of_rice,1.0
229,162,United Kingdom of Great Britain and Northern Ireland,Norway,1991,bran_of_rice,30.0
231,134,United States of America,Malta,2002,bran_of_rice,34.0
231,135,United States of America,Martinique,1990,bran_of_rice,1187.0
231,135,United States of America,Martinique,1997,bran_of_rice,116.0
68,256,France,Luxembourg,2000,bran_of_rice,19.0
68,256,France,Luxembourg,2001,bran_of_rice,77.0
68,256,France,Luxembourg,2002,bran_of_rice,7.0
68,256,France,Luxembourg,2003,bran_of_rice,49.0
231,138,United States of America,Mexico,1986,bran_of_rice,1027.0
231,138,United States of America,Mexico,1987,bran_of_rice,2395.0
231,138,United States of America,Mexico,1988,bran_of_rice,5557.0
231,138,United States of America,Mexico,1989,bran_of_rice,9952.0
231,138,United States of America,Mexico,1990,bran_of_rice,8163.0
231,138,United States of America,Mexico,1991,bran_of_rice,23357.0
231,138,United States of America,Mexico,1992,bran_of_rice,49090.0
231,138,United States of America,Mexico,1993,bran_of_rice,55863.0
231,138,United States of America,Mexico,1994,bran_of_rice,30525.0
231,138,United States of America,Mexico,1995,bran_of_rice,14258.0
231,138,United States of America,Mexico,1996,bran_of_rice,7550.0
231,138,United States of America,Mexico,1997,bran_of_rice,4700.0
231,138,United States of America,Mexico,1998,bran_of_rice,9657.0
231,138,United States of America,Mexico,1999,bran_of_rice,26544.0
231,138,United States of America,Mexico,2000,bran_of_rice,30064.0
231,138,United States of America,Mexico,2001,bran_of_rice,23073.0
231,138,United States of America,Mexico,2002,bran_of_rice,36946.0
231,138,United States of America,Mexico,2003,bran_of_rice,60907.0
231,138,United States of America,Mexico,2004,bran_of_rice,68881.0
231,138,United States of America,Mexico,2005,bran_of_rice,77578.0
231,138,United States of America,Mexico,2006,bran_of_rice,98459.0
231,143,United States of America,Morocco,1992,bran_of_rice,387.0
79,150,Germany,Netherlands (Kingdom of the),1991,bran_of_rice,2576.0
79,150,Germany,Netherlands (Kingdom of the),1992,bran_of_rice,2370.0
79,150,Germany,Netherlands (Kingdom of the),1993,bran_of_rice,3367.0
79,150,Germany,Netherlands (Kingdom of the),1994,bran_of_rice,2424.0
79,150,Germany,Netherlands (Kingdom of the),1995,bran_of_rice,2867.0
79,150,Germany,Netherlands (Kingdom of the),1996,bran_of_rice,3555.0
79,150,Germany,Netherlands (Kingdom of the),1997,bran_of_rice,3250.0
79,150,Germany,Netherlands (Kingdom of the),1998,bran_of_rice,3513.0
79,150,Germany,Netherlands (Kingdom of the),1999,bran_of_rice,4628.0
79,150,Germany,Netherlands (Kingdom of the),2000,bran_of_rice,4626.0
79,150,Germany,Netherlands (Kingdom of the),2001,bran_of_rice,3965.0
79,150,Germany,Netherlands (Kingdom of the),2002,bran_of_rice,3491.0
79,150,Germany,Netherlands (Kingdom of the),2003,bran_of_rice,2454.0
79,150,Germany,Netherlands (Kingdom of the),2004,bran_of_rice,2429.0
79,150,Germany,Netherlands (Kingdom of the),2005,bran_of_rice,2379.0
79,150,Germany,Netherlands (Kingdom of the),2006,bran_of_rice,2572.0
79,150,Germany,Netherlands (Kingdom of the),2007,bran_of_rice,2025.0
79,150,Germany,Netherlands (Kingdom of the),2008,bran_of_rice,2527.0
79,150,Germany,Netherlands (Kingdom of the),2009,bran_of_rice,2767.0
79,150,Germany,Netherlands (Kingdom of the),2010,bran_of_rice,1999.0
79,150,Germany,Netherlands (Kingdom of the),2011,bran_of_rice,2043.0
106,117,Italy,Republic of Korea,1998,bran_of_rice,2.0
231,150,United States of America,Netherlands (Kingdom of the),1986,bran_of_rice,3451.0
231,150,United States of America,Netherlands (Kingdom of the),1987,bran_of_rice,16026.0
231,150,United States of America,Netherlands (Kingdom of the),1988,bran_of_rice,16731.0
231,150,United States of America,Netherlands (Kingdom of the),1989,bran_of_rice,1431.0
231,150,United States of America,Netherlands (Kingdom of the),1990,bran_of_rice,10260.0
231,150,United States of America,Netherlands (Kingdom of the),1991,bran_of_rice,9436.0
231,150,United States of America,Netherlands (Kingdom of the),1993,bran_of_rice,141.0
231,150,United States of America,Netherlands (Kingdom of the),1994,bran_of_rice,3556.0
231,150,United States of America,Netherlands (Kingdom of the),1995,bran_of_rice,209.0
231,150,United States of America,Netherlands (Kingdom of the),1996,bran_of_rice,20.0
231,150,United States of America,Netherlands (Kingdom of the),1997,bran_of_rice,8008.0
231,150,United States of America,Netherlands (Kingdom of the),1998,bran_of_rice,17987.0
231,150,United States of America,Netherlands (Kingdom of the),1999,bran_of_rice,5089.0
231,150,United States of America,Netherlands (Kingdom of the),2000,bran_of_rice,80.0
231,150,United States of America,Netherlands (Kingdom of the),2001,bran_of_rice,1990.0
231,150,United States of America,Netherlands (Kingdom of the),2002,bran_of_rice,738.0
231,150,United States of America,Netherlands (Kingdom of the),2004,bran_of_rice,272.0
231,150,United States of America,Netherlands (Kingdom of the),2005,bran_of_rice,312.0
231,150,United States of America,Netherlands (Kingdom of the),2006,bran_of_rice,184.0
106,183,Italy,Romania,2007,bran_of_rice,2.0
106,183,Italy,Romania,2008,bran_of_rice,10.0
106,183,Italy,Romania,2009,bran_of_rice,2.0
106,183,Italy,Romania,2010,bran_of_rice,3.0
203,203,Spain,Spain,1998,bran_of_rice,88.0
203,203,Spain,Spain,2003,bran_of_rice,38.0
203,203,Spain,Spain,2004,bran_of_rice,35.0
203,203,Spain,Spain,2005,bran_of_rice,23.0
229,179,United Kingdom of Great Britain and Northern Ireland,Qatar,2002,bran_of_rice,10.0
231,156,United States of America,New Zealand,1989,bran_of_rice,104.0
231,156,United States of America,New Zealand,1992,bran_of_rice,76.0
231,156,United States of America,New Zealand,1993,bran_of_rice,215.0
231,156,United States of America,New Zealand,1995,bran_of_rice,117.0
231,156,United States of America,New Zealand,1996,bran_of_rice,18.0
231,156,United States of America,New Zealand,1997,bran_of_rice,40.0
231,156,United States of America,New Zealand,1998,bran_of_rice,78.0
231,156,United States of America,New Zealand,1999,bran_of_rice,40.0
231,156,United States of America,New Zealand,2002,bran_of_rice,73.0
231,156,United States of America,New Zealand,2003,bran_of_rice,82.0
231,157,United States of America,Nicaragua,1991,bran_of_rice,129.0
231,157,United States of America,Nicaragua,1992,bran_of_rice,19.0
231,157,United States of America,Nicaragua,1994,bran_of_rice,15.0
231,157,United States of America,Nicaragua,1999,bran_of_rice,16.0
231,157,United States of America,Nicaragua,2000,bran_of_rice,23.0
231,157,United States of America,Nicaragua,2002,bran_of_rice,18.0
231,159,United States of America,Nigeria,1990,bran_of_rice,5.0
79,162,Germany,Norway,2000,bran_of_rice,48.0
68,150,France,Netherlands (Kingdom of the),1988,bran_of_rice,1917.0
68,150,France,Netherlands (Kingdom of the),1989,bran_of_rice,1270.0
68,150,France,Netherlands (Kingdom of the),1990,bran_of_rice,845.0
68,150,France,Netherlands (Kingdom of the),1991,bran_of_rice,1434.0
68,150,France,Netherlands (Kingdom of the),1992,bran_of_rice,1023.0
68,150,France,Netherlands (Kingdom of the),1993,bran_of_rice,6180.0
68,150,France,Netherlands (Kingdom of the),1994,bran_of_rice,1735.0
68,150,France,Netherlands (Kingdom of the),1995,bran_of_rice,1778.0
68,150,France,Netherlands (Kingdom of the),1996,bran_of_rice,2796.0
68,150,France,Netherlands (Kingdom of the),1997,bran_of_rice,2425.0
68,150,France,Netherlands (Kingdom of the),1998,bran_of_rice,1505.0
68,150,France,Netherlands (Kingdom of the),1999,bran_of_rice,2008.0
68,150,France,Netherlands (Kingdom of the),2000,bran_of_rice,1990.0
68,150,France,Netherlands (Kingdom of the),2001,bran_of_rice,2668.0
68,150,France,Netherlands (Kingdom of the),2002,bran_of_rice,1762.0
